Generation;Best_Trader_Fitness
7870;1912054.09
7871;1912054.09
7872;1912054.09
7873;1912054.09
7874;1912054.09
7875;1912054.09
7876;1912054.09
7877;1912054.09
7878;1912054.09
7879;1912054.09
7880;1912054.09
7881;1912054.09
7882;1912054.09
7883;1912054.09
7884;1912054.09
7885;1912054.09
7886;1912054.09
7887;1912054.09
7888;1912054.09
7889;1912054.09
7890;1912054.09
7891;1912054.09
7892;1912054.09
7893;1912054.09
7894;1912054.09
7895;1912054.09
7896;1912054.09
7897;1912054.09
7898;1912054.09
7899;1912054.09
7900;1912054.09
7901;1912054.09
7902;1912054.09
7903;1912054.09
7904;1912054.09
7905;1912054.09
7906;1912054.09
7907;1912054.09
7908;1912054.09
7909;1912054.09
7910;1912054.09
7911;1912054.09
7912;1912054.09
7913;1912054.09
7914;1912054.09
7915;1912054.09
7916;1912054.09
7917;1912054.09
7918;1912054.09
7919;1912054.09
7920;1912054.09
7921;1912054.09
7922;1912054.09
7923;1912054.09
7924;1912054.09
7925;1912054.09
7926;1912054.09
7927;1912054.09
7928;1912054.09
7929;1912054.09
7930;1912054.09
7931;1912054.09
7932;1912054.09
7933;1912054.09
7934;1912054.09
7935;1912054.09
7936;1912054.09
7937;1912054.09
7938;1912054.09
7939;1912054.09
7940;1912054.09
7941;1912054.09
7942;1912054.09
7943;1912054.09
7944;1912054.09
7945;1912054.09
7946;1912054.09
7947;1912054.09
7948;1912054.09
7949;1912054.09
7950;1912054.09
7951;1912054.09
7952;1912054.09
7953;1912054.09
7954;1912054.09
7955;1912054.09
7956;1912054.09
7957;1912054.09
7958;1912054.09
7959;1912054.09
7960;1912054.09
7961;1912054.09
7962;1912054.09
7963;1912054.09
7964;1912054.09
7965;1912054.09
7966;1912054.09
7967;1912054.09
7968;1912054.09
7969;1912054.09
7970;1912054.09
7971;1912054.09
7972;1912054.09
7973;1912054.09
7974;1912054.09
7975;1912054.09
7976;1912054.09
7977;1912054.09
7978;1912054.09
7979;1912054.09
7980;1912054.09
7981;1912054.09
7982;1912054.09
7983;1912054.09
7984;1912054.09
7985;1912054.09
7986;1912054.09
7987;1912054.09
7988;1912054.09
7989;1912054.09
7990;1912054.09
7991;1912054.09
7992;1912054.09
7993;1912054.09
7994;1912054.09
7995;1912054.09
7996;1912054.09
7997;1912054.09
7998;1912054.09
7999;1912054.09
8000;1912054.09
8001;1912054.09
8002;1912054.09
8003;1912054.09
8004;1912054.09
8005;1912054.09
8006;1912054.09
8007;1912054.09
8008;1912054.09
8009;1912054.09
8010;1912054.09
8011;1912054.09
8012;1912054.09
8013;1912054.09
8014;1912054.09
8015;1912054.09
8016;1912054.09
8017;1912054.09
8018;1912054.09
8019;1912054.09
8020;1912054.09
8021;1912054.09
8022;1912054.09
8023;1912054.09
8024;1912054.09
8025;1912054.09
8026;1912054.09
8027;1912054.09
8028;1912054.09
8029;1912054.09
8030;1912054.09
8031;1912054.09
8032;1912054.09
8033;1912054.09
8034;1912054.09
8035;1912054.09
8036;1912054.09
8037;1912054.09
8038;1912054.09
8039;1912054.09
8040;1912054.09
8041;1912054.09
8042;1912054.09
8043;1912054.09
8044;1912054.09
8045;1912054.09
8046;1912054.09
8047;1912054.09
8048;1912054.09
8049;1912054.09
8050;1912054.09
8051;1912054.09
8052;1912054.09
8053;1912054.09
8054;1912054.09
8055;1912054.09
8056;1912054.09
8057;1912054.09
8058;1912054.09
8059;1912054.09
8060;1912054.09
8061;1912054.09
8062;1912054.09
8063;1912054.09
8064;1912054.09
8065;1912054.09
8066;1912054.09
8067;1912054.09
8068;1912054.09
8069;1912054.09
8070;1912054.09
8071;1912054.09
8072;1912054.09
8073;1912054.09
8074;1912054.09
8075;1912054.09
8076;1912054.09
8077;1912054.09
8078;1912054.09
8079;1912054.09
8080;1912054.09
8081;1912054.09
8082;1912054.09
8083;1912054.09
8084;1912054.09
8085;1912054.09
8086;1912054.09
8087;1912054.09
8088;1912054.09
8089;1912054.09
8090;1912054.09
8091;1912054.09
8092;1912054.09
8093;1912054.09
8094;1912054.09
8095;1912054.09
8096;1912054.09
8097;1912054.09
8098;1912054.09
8099;1912054.09
8100;1912054.09
8101;1912054.09
8102;1912054.09
8103;1912054.09
8104;1912054.09
8105;1912054.09
8106;1912054.09
8107;1912054.09
8108;1912054.09
8109;1912054.09
8110;1912054.09
8111;1912054.09
8112;1912054.09
8113;1912054.09
8114;1912054.09
8115;1912054.09
8116;1912054.09
8117;1912054.09
8118;1912054.09
8119;1912054.09
8120;1912054.09
8121;1912054.09
8122;1912054.09
8123;1912054.09
8124;1912054.09
8125;1912054.09
8126;1912054.09
8127;1912054.09
8128;1912054.09
8129;1912054.09
8130;1912054.09
8131;1912054.09
8132;1912054.09
8133;1912054.09
8134;1912054.09
8135;1912054.09
8136;1912054.09
8137;1912054.09
8138;1912054.09
8139;1912054.09
8140;1912054.09
8141;1912054.09
8142;1912054.09
8143;1912054.09
8144;1912054.09
8145;1912054.09
8146;1912054.09
8147;1912054.09
8148;1912054.09
8149;1912054.09
8150;1912054.09
8151;1912054.09
8152;1912054.09
8153;1912054.09
8154;1912054.09
8155;1912054.09
8156;1912054.09
8157;1912054.09
8158;1912054.09
8159;1912054.09
8160;1912054.09
8161;1912054.09
8162;1912054.09
8163;1912054.09
8164;1912054.09
8165;1912054.09
8166;1912054.09
8167;1912054.09
8168;1912054.09
8169;1912054.09
8170;1912054.09
8171;1912054.09
8172;1912054.09
8173;1912054.09
8174;1912054.09
8175;1912054.09
8176;1912054.09
8177;1912054.09
8178;1912054.09
8179;1912054.09
8180;1912054.09
8181;1912054.09
8182;1912054.09
8183;1912054.09
8184;1912054.09
8185;1912054.09
8186;1912054.09
8187;1912054.09
8188;1912054.09
8189;1912054.09
8190;1912054.09
8191;1912054.09
8192;1912054.09
8193;1912054.09
8194;1912054.09
8195;1912054.09
8196;1912054.09
8197;1912054.09
8198;1912054.09
8199;1912054.09
8200;1912054.09
8201;1912054.09
8202;1912054.09
8203;1912054.09
8204;1912054.09
8205;1912054.09
8206;1912054.09
8207;1912054.09
8208;1912054.09
8209;1912054.09
8210;1912054.09
8211;1912054.09
8212;1912054.09
8213;1912054.09
8214;1912054.09
8215;1912054.09
8216;1912054.09
8217;1912054.09
8218;1912054.09
8219;1912054.09
8220;1912054.09
8221;1912054.09
8222;1912054.09
8223;1912054.09
8224;1912054.09
8225;1912054.09
8226;1912054.09
8227;1912054.09
8228;1912054.09
8229;1912054.09
8230;1912054.09
8231;1912054.09
8232;1912054.09
8233;1912054.09
8234;1912054.09
8235;1912054.09
8236;1912054.09
8237;1912054.09
8238;1912054.09
8239;1912054.09
8240;1912054.09
8241;1912054.09
8242;1912054.09
8243;1912054.09
8244;1912054.09
8245;1912054.09
8246;1912054.09
8247;1912054.09
8248;1912054.09
8249;1912054.09
8250;1912054.09
8251;1912054.09
8252;1912054.09
8253;1912054.09
8254;1912054.09
8255;1912054.09
8256;1912054.09
8257;1912054.09
8258;1912054.09
8259;1912054.09
8260;1912054.09
8261;1912054.09
8262;1912054.09
8263;1912054.09
8264;1912054.09
8265;1912054.09
8266;1912054.09
8267;1912054.09
8268;1912054.09
8269;1912054.09
8270;1912054.09
8271;1912054.09
8272;1912054.09
8273;1912054.09
8274;1912054.09
8275;1912054.09
8276;1912054.09
8277;1912054.09
8278;1912054.09
8279;1912054.09
8280;1912054.09
8281;1912054.09
8282;1912054.09
8283;1912054.09
8284;1912054.09
8285;1912054.09
8286;1912054.09
8287;1912054.09
8288;1912054.09
8289;1912054.09
8290;1912054.09
8291;1912054.09
8292;1912054.09
8293;1912054.09
8294;1912054.09
8295;1912054.09
8296;1912054.09
8297;1912054.09
8298;1912054.09
8299;1912054.09
8300;1912054.09
8301;1912054.09
8302;1912054.09
8303;1912054.09
8304;1912054.09
8305;1912054.09
8306;1912054.09
8307;1912054.09
8308;1912054.09
8309;1912054.09
8310;1912054.09
8311;1912054.09
8312;1912054.09
8313;1912054.09
8314;1912054.09
8315;1912054.09
8316;1912054.09
8317;1912054.09
8318;1912054.09
8319;1912054.09
8320;1912054.09
8321;1912054.09
8322;1912054.09
8323;1912054.09
8324;1912054.09
8325;1912054.09
8326;1912054.09
8327;1912054.09
8328;1912054.09
8329;1912054.09
8330;1912054.09
8331;1912054.09
8332;1912054.09
8333;1912054.09
8334;1912054.09
8335;1912054.09
8336;1912054.09
8337;1912054.09
8338;1912054.09
8339;1912054.09
8340;1912054.09
8341;1912054.09
8342;1912054.09
8343;1912054.09
8344;1912054.09
8345;1912054.09
8346;1912054.09
8347;1912054.09
8348;1912054.09
8349;1912054.09
8350;1912054.09
8351;1912054.09
8352;1912054.09
8353;1912054.09
8354;1912054.09
8355;1912054.09
8356;1912054.09
8357;1912054.09
8358;1912054.09
8359;1912054.09
8360;1912054.09
8361;1912054.09
8362;1912054.09
8363;1912054.09
8364;1912054.09
8365;1912054.09
8366;1912054.09
8367;1912054.09
8368;1912054.09
8369;1912054.09
8370;1912054.09
8371;1912054.09
8372;1912054.09
8373;1912054.09
8374;1912054.09
8375;1912054.09
8376;1912054.09
8377;1912054.09
8378;1912054.09
8379;1912054.09
8380;1912054.09
8381;1912054.09
8382;1912054.09
8383;1912054.09
8384;1912054.09
8385;1912054.09
8386;1912054.09
8387;1912054.09
8388;1912054.09
8389;1912054.09
8390;1912054.09
8391;1912054.09
8392;1912054.09
8393;1912054.09
8394;1912054.09
8395;1912054.09
8396;1912054.09
8397;1912054.09
8398;1912054.09
8399;1912054.09
8400;1912054.09
8401;1912054.09
8402;1912054.09
8403;1912054.09
8404;1912054.09
8405;1912054.09
8406;1912054.09
8407;1912054.09
8408;1912054.09
8409;1912054.09
8410;1912054.09
8411;1912054.09
8412;1912054.09
8413;1912054.09
8414;1912054.09
8415;1912054.09
8416;1912054.09
8417;1912054.09
8418;1912054.09
8419;1912054.09
8420;1912054.09
8421;1912054.09
8422;1912054.09
8423;1912054.09
8424;1912054.09
8425;1912054.09
8426;1912054.09
8427;1912054.09
8428;1912054.09
8429;1912054.09
8430;1912054.09
8431;1912054.09
8432;1912054.09
8433;1912054.09
8434;1912054.09
8435;1912054.09
8436;1912054.09
8437;1912054.09
8438;1912054.09
8439;1912054.09
8440;1912054.09
8441;1912054.09
8442;1912054.09
8443;1912054.09
8444;1912054.09
8445;1912054.09
8446;1912054.09
8447;1912054.09
8448;1912054.09
8449;1912054.09
8450;1912054.09
8451;1912054.09
8452;1912054.09
8453;1912054.09
8454;1912054.09
8455;1912054.09
8456;1912054.09
8457;1912054.09
8458;1912054.09
8459;1912054.09
8460;1912054.09
8461;1912054.09
8462;1912054.09
8463;1912054.09
8464;1912054.09
8465;1912054.09
8466;1912054.09
8467;1912054.09
8468;1912054.09
8469;1912054.09
8470;1912054.09
8471;1912054.09
8472;1912054.09
8473;1912054.09
8474;1912054.09
8475;1912054.09
8476;1912054.09
8477;1912054.09
8478;1912054.09
8479;1912054.09
8480;1912054.09
8481;1912054.09
8482;1912054.09
8483;1912054.09
8484;1912054.09
8485;1912054.09
8486;1912054.09
8487;1912054.09
8488;1912054.09
8489;1912054.09
8490;1912054.09
8491;1912054.09
8492;1912054.09
8493;1912054.09
8494;1912054.09
8495;1912054.09
8496;1912054.09
8497;1912054.09
8498;1912054.09
8499;1912054.09
8500;1912054.09
8501;1912054.09
8502;1912054.09
8503;1912054.09
8504;1912054.09
8505;1912054.09
8506;1912054.09
8507;1912054.09
8508;1912054.09
8509;1912054.09
8510;1912054.09
8511;1912054.09
8512;1912054.09
8513;1912054.09
8514;1912054.09
8515;1912054.09
8516;1912054.09
8517;1912054.09
8518;1912054.09
8519;1912054.09
8520;1912054.09
8521;1912054.09
8522;1912054.09
8523;1912054.09
8524;1912054.09
8525;1912054.09
8526;1912054.09
8527;1912054.09
8528;1912054.09
8529;1912054.09
8530;1912054.09
8531;1912054.09
8532;1912054.09
8533;1912054.09
8534;1912054.09
8535;1912054.09
8536;1912054.09
8537;1912054.09
8538;1912054.09
8539;1912054.09
8540;1912054.09
8541;1912054.09
8542;1912054.09
8543;1912054.09
8544;1912054.09
8545;1912054.09
8546;1912054.09
8547;1912054.09
8548;1912054.09
8549;1912054.09
8550;1912054.09
8551;1912054.09
8552;1912054.09
8553;1912054.09
8554;1912054.09
8555;1912054.09
8556;1912054.09
8557;1912054.09
8558;1912054.09
8559;1912054.09
8560;1912054.09
8561;1912054.09
8562;1912054.09
8563;1912054.09
8564;1912054.09
8565;1912054.09
8566;1912054.09
8567;1912054.09
8568;1912054.09
8569;1912054.09
8570;1912054.09
8571;1912054.09
8572;1912054.09
8573;1912054.09
8574;1912054.09
8575;1912054.09
8576;1912054.09
8577;1912054.09
8578;1912054.09
8579;1912054.09
8580;1912054.09
8581;1912054.09
8582;1912054.09
8583;1912054.09
8584;1912054.09
8585;1912054.09
8586;1912054.09
8587;1912054.09
8588;1912054.09
8589;1912054.09
8590;1912054.09
8591;1912054.09
8592;1912054.09
8593;1912054.09
8594;1912054.09
8595;1912054.09
8596;1912054.09
8597;1912054.09
8598;1912054.09
8599;1912054.09
8600;1912054.09
8601;1912054.09
8602;1912054.09
8603;1912054.09
8604;1912054.09
8605;1912054.09
8606;1912054.09
8607;1912054.09
8608;1912054.09
8609;1912054.09
8610;1912054.09
8611;1912054.09
8612;1912054.09
8613;1912054.09
8614;1912054.09
8615;1912054.09
8616;1912054.09
8617;1912054.09
8618;1912054.09
8619;1912054.09
8620;1912054.09
8621;1912054.09
8622;1912054.09
8623;1912054.09
8624;1912054.09
8625;1912054.09
8626;1912054.09
8627;1912054.09
8628;1912054.09
8629;1912054.09
8630;1912054.09
8631;1912054.09
8632;1912054.09
8633;1912054.09
8634;1912054.09
8635;1912054.09
8636;1912054.09
8637;1912054.09
8638;1912054.09
8639;1912054.09
8640;1912054.09
8641;1912054.09
8642;1912054.09
8643;1912054.09
8644;1912054.09
8645;1912054.09
8646;1912054.09
8647;1912054.09
8648;1912054.09
8649;1912054.09
8650;1912054.09
8651;1912054.09
8652;1912054.09
8653;1912054.09
8654;1912054.09
8655;1912054.09
8656;1912054.09
8657;1912054.09
8658;1912054.09
8659;1912054.09
8660;1912054.09
8661;1912054.09
8662;1912054.09
8663;1912054.09
8664;1912054.09
8665;1912054.09
8666;1912054.09
8667;1912054.09
8668;1912054.09
8669;1912054.09
8670;1912054.09
8671;1912054.09
8672;1912054.09
8673;1912054.09
8674;1912054.09
8675;1912054.09
8676;1912054.09
8677;1912054.09
8678;1912054.09
8679;1912054.09
8680;1912054.09
8681;1912054.09
8682;1912054.09
8683;1912054.09
8684;1912054.09
8685;1912054.09
8686;1912054.09
8687;1912054.09
8688;1912054.09
8689;1912054.09
8690;1912054.09
8691;1912054.09
8692;1912054.09
8693;1912054.09
8694;1912054.09
8695;1912054.09
8696;1912054.09
8697;1912054.09
8698;1912054.09
8699;1912054.09
8700;1912054.09
8701;1912054.09
8702;1912054.09
8703;1912054.09
8704;1912054.09
8705;1912054.09
8706;1912054.09
8707;1912054.09
8708;1912054.09
8709;1912054.09
8710;1912054.09
8711;1912054.09
8712;1912054.09
8713;1912054.09
8714;1912054.09
8715;1912054.09
8716;1912054.09
8717;1912054.09
8718;1912054.09
8719;1912054.09
8720;1912054.09
8721;1912054.09
8722;1912054.09
8723;1912054.09
8724;1912054.09
8725;1912054.09
8726;1912054.09
8727;1912054.09
8728;1912054.09
8729;1912054.09
8730;1912054.09
8731;1912054.09
8732;1912054.09
8733;1912054.09
8734;1912054.09
8735;1912054.09
8736;1912054.09
8737;1912054.09
8738;1912054.09
8739;1912054.09
8740;1912054.09
8741;1912054.09
8742;1912054.09
8743;1912054.09
8744;1912054.09
8745;1912054.09
8746;1912054.09
8747;1912054.09
8748;1912054.09
8749;1912054.09
8750;1912054.09
8751;1912054.09
8752;1912054.09
8753;1912054.09
8754;1912054.09
8755;1912054.09
8756;1912054.09
8757;1912054.09
8758;1912054.09
8759;1912054.09
8760;1912054.09
8761;1912054.09
8762;1912054.09
8763;1912054.09
8764;1912054.09
8765;1912054.09
8766;1912054.09
8767;1912054.09
8768;1912054.09
8769;1912054.09
8770;1912054.09
8771;1912054.09
8772;1912054.09
8773;1912054.09
8774;1912054.09
8775;1912054.09
8776;1912054.09
8777;1912054.09
8778;1912054.09
8779;1912054.09
8780;1912054.09
8781;1912054.09
8782;1912054.09
8783;1912054.09
8784;1912054.09
8785;1912054.09
8786;1912054.09
8787;1912054.09
8788;1912054.09
8789;1912054.09
8790;1912054.09
8791;1912054.09
8792;1912054.09
8793;1912054.09
8794;1912054.09
8795;1912054.09
8796;1912054.09
8797;1912054.09
8798;1912054.09
8799;1912054.09
8800;1912054.09
8801;1912054.09
8802;1912054.09
8803;1912054.09
8804;1912054.09
8805;1912054.09
8806;1912054.09
8807;1912054.09
8808;1912054.09
8809;1912054.09
8810;1912054.09
8811;1912054.09
8812;1912054.09
8813;1912054.09
8814;1912054.09
8815;1912054.09
8816;1912054.09
8817;1912054.09
8818;1912054.09
8819;1912054.09
8820;1912054.09
8821;1912054.09
8822;1912054.09
8823;1912054.09
8824;1912054.09
8825;1912054.09
8826;1912054.09
8827;1912054.09
8828;1912054.09
8829;1912054.09
8830;1912054.09
8831;1912054.09
8832;1912054.09
8833;1912054.09
8834;1912054.09
8835;1912054.09
8836;1912054.09
8837;1912054.09
8838;1912054.09
8839;1912054.09
8840;1912054.09
8841;1912054.09
8842;1912054.09
8843;1912054.09
8844;1912054.09
8845;1912054.09
8846;1912054.09
8847;1912054.09
8848;1912054.09
8849;1912054.09
8850;1912054.09
8851;1912054.09
8852;1912054.09
8853;1912054.09
8854;1912054.09
8855;1912054.09
8856;1912054.09
8857;1912054.09
8858;1912054.09
8859;1912054.09
8860;1912054.09
8861;1912054.09
8862;1912054.09
8863;1912054.09
8864;1912054.09
8865;1912054.09
8866;1912054.09
8867;1912054.09
8868;1912054.09
8869;1912054.09
8870;1912054.09
8871;1912054.09
8872;1912054.09
8873;1912054.09
8874;1912054.09
8875;1912054.09
8876;1912054.09
8877;1912054.09
8878;1912054.09
8879;1912054.09
8880;1912054.09
8881;1912054.09
8882;1912054.09
8883;1912054.09
8884;1912054.09
8885;1912054.09
8886;1912054.09
8887;1912054.09
8888;1912054.09
8889;1912054.09
8890;1912054.09
8891;1912054.09
8892;1912054.09
8893;1912054.09
8894;1912054.09
8895;1912054.09
8896;1912054.09
8897;1912054.09
8898;1912054.09
8899;1912054.09
8900;1912054.09
8901;1912054.09
8902;1912054.09
8903;1912054.09
8904;1912054.09
8905;1912054.09
8906;1912054.09
8907;1912054.09
8908;1912054.09
8909;1912054.09
8910;1912054.09
8911;1912054.09
8912;1912054.09
8913;1912054.09
8914;1912054.09
8915;1912054.09
8916;1912054.09
8917;1912054.09
8918;1912054.09
8919;1912054.09
8920;1912054.09
8921;1912054.09
8922;1912054.09
8923;1912054.09
8924;1912054.09
8925;1912054.09
8926;1912054.09
8927;1912054.09
8928;1912054.09
8929;1912054.09
8930;1912054.09
8931;1912054.09
8932;1912054.09
8933;1912054.09
8934;1912054.09
8935;1912054.09
8936;1912054.09
8937;1912054.09
8938;1912054.09
8939;1912054.09
8940;1912054.09
8941;1912054.09
8942;1912054.09
8943;1912054.09
8944;1912054.09
8945;1912054.09
8946;1912054.09
8947;1912054.09
8948;1912054.09
8949;1912054.09
8950;1912054.09
8951;1912054.09
8952;1912054.09
8953;1912054.09
8954;1912054.09
8955;1912054.09
8956;1912054.09
8957;1912054.09
8958;1912054.09
8959;1912054.09
8960;1912054.09
8961;1912054.09
8962;1912054.09
8963;1912054.09
8964;1912054.09
8965;1912054.09
8966;1912054.09
8967;1912054.09
8968;1912054.09
8969;1912054.09
8970;1912054.09
8971;1912054.09
8972;1912054.09
8973;1912054.09
8974;1912054.09
8975;1912054.09
8976;1912054.09
8977;1912054.09
8978;1912054.09
8979;1912054.09
8980;1912054.09
8981;1912054.09
8982;1912054.09
8983;1912054.09
8984;1912054.09
8985;1912054.09
8986;1912054.09
8987;1912054.09
8988;1912054.09
8989;1912054.09
8990;1912054.09
8991;1912054.09
8992;1912054.09
8993;1912054.09
8994;1912054.09
8995;1912054.09
8996;1912054.09
8997;1912054.09
8998;1912054.09
8999;1912054.09
9000;1912054.09
9001;1912054.09
9002;1912054.09
9003;1912054.09
9004;1912054.09
9005;1912054.09
9006;1912054.09
9007;1912054.09
9008;1912054.09
9009;1912054.09
9010;1912054.09
9011;1912054.09
9012;1912054.09
9013;1912054.09
9014;1912054.09
9015;1912054.09
9016;1912054.09
9017;1912054.09
9018;1912054.09
9019;1912054.09
9020;1912054.09
9021;1912054.09
9022;1912054.09
9023;1912054.09
9024;1912054.09
9025;1912054.09
9026;1912054.09
9027;1912054.09
9028;1912054.09
9029;1912054.09
9030;1912054.09
9031;1912054.09
9032;1912054.09
9033;1912054.09
9034;1912054.09
9035;1912054.09
9036;1912054.09
9037;1912054.09
9038;1912054.09
9039;1912054.09
9040;1912054.09
9041;1912054.09
9042;1912054.09
9043;1912054.09
9044;1912054.09
9045;1912054.09
9046;1912054.09
9047;1912054.09
9048;1912054.09
9049;1912054.09
9050;1912054.09
9051;1912054.09
9052;1912054.09
9053;1912054.09
9054;1912054.09
9055;1912054.09
9056;1912054.09
9057;1912054.09
9058;1912054.09
9059;1912054.09
9060;1912054.09
9061;1912054.09
9062;1912054.09
9063;1912054.09
9064;1912054.09
9065;1912054.09
9066;1912054.09
9067;1912054.09
9068;1912054.09
9069;1912054.09
9070;1912054.09
9071;1912054.09
9072;1912054.09
9073;1912054.09
9074;1912054.09
9075;1912054.09
9076;1912054.09
9077;1912054.09
9078;1912054.09
9079;1912054.09
9080;1912054.09
9081;1912054.09
9082;1912054.09
9083;1912054.09
9084;1912054.09
9085;1912054.09
9086;1912054.09
9087;1912054.09
9088;1912054.09
9089;1912054.09
9090;1912054.09
9091;1912054.09
9092;1912054.09
9093;1912054.09
9094;1912054.09
9095;1912054.09
9096;1912054.09
9097;1912054.09
9098;1912054.09
9099;1912054.09
9100;1912054.09
9101;1912054.09
9102;1912054.09
9103;1912054.09
9104;1912054.09
9105;1912054.09
9106;1912054.09
9107;1912054.09
9108;1912054.09
9109;1912054.09
9110;1912054.09
9111;1912054.09
9112;1912054.09
9113;1912054.09
9114;1912054.09
9115;1912054.09
9116;1912054.09
9117;1912054.09
9118;1912054.09
9119;1912054.09
9120;1912054.09
9121;1912054.09
9122;1912054.09
9123;1912054.09
9124;1912054.09
9125;1912054.09
9126;1912054.09
9127;1912054.09
9128;1912054.09
9129;1912054.09
9130;1912054.09
9131;1912054.09
9132;1912054.09
9133;1912054.09
9134;1912054.09
9135;1912054.09
9136;1912054.09
9137;1912054.09
9138;1912054.09
9139;1912054.09
9140;1912054.09
9141;1912054.09
9142;1912054.09
9143;1912054.09
9144;1912054.09
9145;1912054.09
9146;1912054.09
9147;1912054.09
9148;1912054.09
9149;1912054.09
9150;1912054.09
9151;1912054.09
9152;1912054.09
9153;1912054.09
9154;1912054.09
9155;1912054.09
9156;1912054.09
9157;1912054.09
9158;1912054.09
9159;1912054.09
9160;1912054.09
9161;1912054.09
9162;1912054.09
9163;1912054.09
9164;1912054.09
9165;1912054.09
9166;1912054.09
9167;1912054.09
9168;1912054.09
9169;1912054.09
9170;1912054.09
9171;1912054.09
9172;1912054.09
9173;1912054.09
9174;1912054.09
9175;1912054.09
9176;1912054.09
9177;1912054.09
9178;1912054.09
9179;1912054.09
9180;1912054.09
9181;1912054.09
9182;1912054.09
9183;1912054.09
9184;1912054.09
9185;1912054.09
9186;1912054.09
9187;1912054.09
9188;1912054.09
9189;1912054.09
9190;1912054.09
9191;1912054.09
9192;1912054.09
9193;1912054.09
9194;1912054.09
9195;1912054.09
9196;1912054.09
9197;1912054.09
9198;1912054.09
9199;1912054.09
9200;1912054.09
9201;1912054.09
9202;1912054.09
9203;1912054.09
9204;1912054.09
9205;1912054.09
9206;1912054.09
9207;1912054.09
9208;1912054.09
9209;1912054.09
9210;1912054.09
9211;1912054.09
9212;1912054.09
9213;1912054.09
9214;1912054.09
9215;1912054.09
9216;1912054.09
9217;1912054.09
9218;1912054.09
9219;1912054.09
9220;1912054.09
9221;1912054.09
9222;1912054.09
9223;1912054.09
9224;1912054.09
9225;1912054.09
9226;1912054.09
9227;1912054.09
9228;1912054.09
9229;1912054.09
9230;1912054.09
9231;1912054.09
9232;1912054.09
9233;1912054.09
9234;1912054.09
9235;1912054.09
9236;1912054.09
9237;1912054.09
9238;1912054.09
9239;1912054.09
9240;1912054.09
9241;1912054.09
9242;1912054.09
9243;1912054.09
9244;1912054.09
9245;1912054.09
9246;1912054.09
9247;1912054.09
9248;1912054.09
9249;1912054.09
9250;1912054.09
9251;1912054.09
9252;1912054.09
9253;1912054.09
9254;1912054.09
9255;1912054.09
9256;1912054.09
9257;1912054.09
9258;1912054.09
9259;1912054.09
9260;1912054.09
9261;1912054.09
9262;1912054.09
9263;1912054.09
9264;1912054.09
9265;1912054.09
9266;1912054.09
9267;1912054.09
9268;1912054.09
9269;1912054.09
9270;1912054.09
9271;1912054.09
9272;1912054.09
9273;1912054.09
9274;1912054.09
9275;1912054.09
9276;1912054.09
9277;1912054.09
9278;1912054.09
9279;1912054.09
9280;1912054.09
9281;1912054.09
9282;1912054.09
9283;1912054.09
9284;1912054.09
9285;1912054.09
9286;1912054.09
9287;1912054.09
9288;1912054.09
9289;1912054.09
9290;1912054.09
9291;1912054.09
9292;1912054.09
9293;1912054.09
9294;1912054.09
9295;1912054.09
9296;1912054.09
9297;1912054.09
9298;1912054.09
9299;1912054.09
9300;1912054.09
9301;1912054.09
9302;1912054.09
9303;1912054.09
9304;1912054.09
9305;1912054.09
9306;1912054.09
9307;1912054.09
9308;1912054.09
9309;1912054.09
9310;1912054.09
9311;1912054.09
9312;1912054.09
9313;1912054.09
9314;1912054.09
9315;1912054.09
9316;1912054.09
9317;1912054.09
9318;1912054.09
9319;1912054.09
9320;1912054.09
9321;1912054.09
9322;1912054.09
9323;1912054.09
9324;1912054.09
9325;1912054.09
9326;1912054.09
9327;1912054.09
9328;1912054.09
9329;1912054.09
9330;1912054.09
9331;1912054.09
9332;1912054.09
9333;1912054.09
9334;1912054.09
9335;1912054.09
9336;1912054.09
9337;1912054.09
9338;1912054.09
9339;1912054.09
9340;1912054.09
9341;1912054.09
9342;1912054.09
9343;1912054.09
9344;1912054.09
9345;1912054.09
9346;1912054.09
9347;1912054.09
9348;1912054.09
9349;1912054.09
9350;1912054.09
9351;1912054.09
9352;1912054.09
9353;1912054.09
9354;1912054.09
9355;1912054.09
9356;1912054.09
9357;1912054.09
9358;1912054.09
9359;1912054.09
9360;1912054.09
9361;1912054.09
9362;1912054.09
9363;1912054.09
9364;1912054.09
9365;1912054.09
9366;1912054.09
9367;1912054.09
9368;1912054.09
9369;1912054.09
9370;1912054.09
9371;1912054.09
9372;1912054.09
9373;1912054.09
9374;1912054.09
9375;1912054.09
9376;1912054.09
9377;1912054.09
9378;1912054.09
9379;1912054.09
9380;1912054.09
9381;1912054.09
9382;1912054.09
9383;1912054.09
9384;1912054.09
9385;1912054.09
9386;1912054.09
9387;1912054.09
9388;1912054.09
9389;1912054.09
9390;1912054.09
9391;1912054.09
9392;1912054.09
9393;1912054.09
9394;1912054.09
9395;1912054.09
9396;1912054.09
9397;1912054.09
9398;1912054.09
9399;1912054.09
9400;1912054.09
9401;1912054.09
9402;1912054.09
9403;1912054.09
9404;1912054.09
9405;1912054.09
9406;1912054.09
9407;1912054.09
9408;1912054.09
9409;1912054.09
9410;1912054.09
9411;1912054.09
9412;1912054.09
9413;1912054.09
9414;1912054.09
9415;1912054.09
9416;1912054.09
9417;1912054.09
9418;1912054.09
9419;1912054.09
9420;1912054.09
9421;1912054.09
9422;1912054.09
